,close,date,high,low,open,time,unix,vol_fiat,volume
249,17679.36,2020-11-17,17880.0,16575.42,16726.49,2020-11-17,1605571200,446054213.62034553,25230.22403641
250,16726.64,2020-11-16,16892.0,15879.0,15970.0,2020-11-16,1605484800,233308280.399403,13948.30524238
251,15966.89,2020-11-15,16175.6,15796.09,16082.01,2020-11-15,1605398400,99794334.5487555,6250.07966791
252,16082.01,2020-11-14,16339.6,15708.24,16339.56,2020-11-14,1605312000,148049641.0191809,9205.916488
253,16339.56,2020-11-13,16491.92,15975.0,16310.81,2020-11-13,1605225600,238451616.983408,14593.51518544
254,16310.81,2020-11-12,16370.89,15446.82,15705.79,2020-11-12,1605139200,361345419.3654832,22153.73849401
255,15705.79,2020-11-11,16000.0,15293.04,15315.46,2020-11-11,1605052800,239628848.54402563,15257.35722584
256,15315.03,2020-11-10,15481.06,15090.08,15342.1,2020-11-10,1604966400,206594778.85471684,13489.67510052
257,15342.25,2020-11-09,15856.9,14817.14,15482.89,2020-11-09,1604880000,336781966.1591589,21951.27612698
258,15482.9,2020-11-08,15666.0,14721.9,14834.09,2020-11-08,1604793600,183570343.58121857,11856.3281802
259,14834.09,2020-11-07,15779.24,14310.0,15599.95,2020-11-07,1604707200,349373513.10545886,23552.06912628
260,15599.95,2020-11-06,15977.67,15190.36,15608.06,2020-11-06,1604620800,392344865.9081256,25150.39252742
261,15608.21,2020-11-05,15775.0,14115.0,14165.86,2020-11-05,1604534400,497370825.3161359,31865.97472203
262,14161.48,2020-11-04,14273.6,13530.01,14034.35,2020-11-04,1604448000,239255058.88948855,16894.77786852
263,14035.8,2020-11-03,14081.45,13290.0,13563.22,2020-11-03,1604361600,196021009.02915892,13965.78812958
264,13563.22,2020-11-02,13840.0,13215.0,13771.7,2020-11-02,1604275200,165360482.11624712,12191.83070954
265,13771.59,2020-11-01,13906.74,13630.05,13803.69,2020-11-01,1604188800,86100065.99389832,6252.00619492
266,13804.81,2020-10-31,14098.92,13424.73,13571.51,2020-10-31,1604102400,167953519.23855826,12166.30429818
267,13571.51,2020-10-30,13687.82,13131.31,13460.0,2020-10-30,1604016000,212588074.82952443,15664.29047538
268,13460.0,2020-10-29,13650.0,12976.29,13281.06,2020-10-29,1603929600,212615192.0658246,15796.07667651
269,13281.05,2020-10-28,13863.87,12891.57,13740.85,2020-10-28,1603843200,279876569.32403946,21073.3766776
270,13698.18,2020-10-27,13793.72,13061.28,13068.79,2020-10-27,1603756800,236532496.85345435,17267.43967837
271,13068.79,2020-10-26,13250.0,12785.0,13045.02,2020-10-26,1603670400,160424079.27888742,12275.35826032
272,13045.0,2020-10-25,13361.0,12890.76,13126.34,2020-10-25,1603584000,121007731.5659121,9276.17719938
273,13126.24,2020-10-24,13175.0,12884.31,12938.0,2020-10-24,1603497600,103898739.61092085,7915.34663475
274,12937.09,2020-10-23,13037.0,12722.72,12988.2,2020-10-23,1603411200,135203872.5721393,10450.87207186
275,12987.02,2020-10-22,13200.0,12698.02,12808.01,2020-10-22,1603324800,264127281.1281353,20337.78966446
276,12808.0,2020-10-21,13250.04,11900.01,11923.07,2020-10-21,1603238400,415038538.5888293,32404.63293167
277,11923.83,2020-10-20,12050.0,11685.0,11760.45,2020-10-20,1603152000,165026103.06492063,13840.02481291
278,11760.45,2020-10-19,11833.0,11416.04,11514.2,2020-10-19,1603065600,121288278.36316743,10313.23447344
279,11514.2,2020-10-18,11523.0,11350.37,11367.9,2020-10-18,1602979200,50110892.139730245,4352.09499051
280,11367.89,2020-10-17,11421.0,11264.75,11328.27,2020-10-17,1602892800,40766907.81240463,3586.1455215
281,11328.95,2020-10-16,11550.01,11201.0,11509.31,2020-10-16,1602806400,107684684.99229948,9505.26615373
282,11509.34,2020-10-15,11641.38,11263.15,11427.7,2020-10-15,1602720000,98272734.3387571,8538.52039637
283,11427.7,2020-10-14,11556.37,11290.83,11428.22,2020-10-14,1602633600,80893277.45986782,7078.70152873
284,11428.22,2020-10-13,11561.45,11312.59,11535.46,2020-10-13,1602547200,98730824.17996883,8639.21277154
285,11535.46,2020-10-12,11736.02,11187.6,11374.01,2020-10-12,1602460800,127546607.4017731,11056.91558046
286,11374.01,2020-10-11,11444.25,11276.28,11299.52,2020-10-11,1602374400,58729299.77940069,5163.46475688
287,11299.5,2020-10-10,11498.98,11055.75,11057.07,2020-10-10,1602288000,105229522.18356156,9312.75916488
288,11057.07,2020-10-09,11111.11,10834.49,10932.44,2020-10-09,1602201600,111658706.34698726,10098.3991552
289,10933.09,2020-10-08,10963.16,10532.11,10670.47,2020-10-08,1602115200,123557594.9727856,11301.25106194
290,10670.47,2020-10-07,10683.75,10546.78,10601.2,2020-10-07,1602028800,65175684.80012931,6108.04255109
291,10602.66,2020-10-06,10800.0,10524.0,10796.97,2020-10-06,1601942400,80541661.76278202,7596.36372031
292,10795.0,2020-10-05,10800.0,10621.12,10670.01,2020-10-05,1601856000,65648572.8729117,6081.38701926
293,10671.11,2020-10-04,10697.0,10521.87,10550.32,2020-10-04,1601769600,38087925.54609604,3569.25620166
294,10551.65,2020-10-03,10606.36,10498.02,10573.12,2020-10-03,1601683200,33888782.7677788,3211.70459291
295,10573.12,2020-10-02,10668.56,10363.76,10616.35,2020-10-02,1601596800,108517036.34766676,10263.48290265
296,10617.63,2020-10-01,10931.98,10427.75,10779.63,2020-10-01,1601510400,136423128.77977216,12848.73637335
297,10779.63,2020-09-30,10847.0,10657.04,10839.98,2020-09-30,1601424000,68111409.48650251,6318.52943807
0,10778.2,2020-09-27,10806.32,10595.24,10730.0,2020-09-27,1601164800,41819813.29113448,3880.03686062
1,10730.0,2020-09-26,10828.0,10654.58,10690.53,2020-09-26,1601078400,40595854.0989956,3783.39739972
2,10690.53,2020-09-25,10765.07,10551.0,10740.0,2020-09-25,1600992000,103597945.18203662,9690.62760986
3,10740.01,2020-09-24,10795.87,10192.56,10237.41,2020-09-24,1600905600,103946042.95320678,9678.39349807
4,10235.1,2020-09-23,10541.25,10135.22,10531.13,2020-09-23,1600819200,91023224.63800412,8893.24233647
5,10531.13,2020-09-22,10576.82,10355.0,10416.83,2020-09-22,1600732800,83240751.9590075,7904.25642443
6,10416.82,2020-09-21,10994.0,10180.0,10920.94,2020-09-21,1600646400,156301375.8629069,15004.71121349
7,10920.89,2020-09-20,11081.37,10759.37,11081.09,2020-09-20,1600560000,65566676.55720896,6003.78509052
8,11080.0,2020-09-19,11179.9,10891.78,10937.5,2020-09-19,1600473600,63355685.07065321,5718.02211829
9,10937.52,2020-09-18,11039.88,10813.0,10943.99,2020-09-18,1600387200,94719573.67618944,8660.059472
10,10943.61,2020-09-17,11044.0,10735.55,10957.06,2020-09-17,1600300800,97238889.23675284,8885.4490645
11,10959.61,2020-09-16,11099.95,10662.02,10783.36,2020-09-16,1600214400,120596274.81347989,11003.70130082
12,10783.75,2020-09-15,10950.0,10613.18,10678.41,2020-09-15,1600128000,136245448.45192137,12634.3292873
13,10679.95,2020-09-14,10760.62,10253.0,10336.76,2020-09-14,1600041600,144531231.31024164,13532.95018331
14,10336.76,2020-09-13,10582.36,10211.0,10446.52,2020-09-13,1599955200,107938449.17493196,10442.19360563
15,10446.52,2020-09-12,10483.23,10276.19,10394.41,2020-09-12,1599868800,67853284.86770217,6495.30033616
16,10394.41,2020-09-11,10411.44,10200.0,10344.24,2020-09-11,1599782400,74842782.61974984,7200.29156246
17,10343.23,2020-09-10,10489.0,10216.41,10224.56,2020-09-10,1599696000,116227072.86244851,11237.01908035
18,10224.56,2020-09-09,10349.99,9983.34,10126.41,2020-09-09,1599609600,98621035.32217138,9645.50409232
19,10125.69,2020-09-08,10440.91,9819.83,10375.0,2020-09-08,1599523200,159665020.6686541,15768.31017626
20,10375.0,2020-09-07,10410.9,9880.0,10258.67,2020-09-07,1599436800,124468134.876135,11996.92866276
21,10257.86,2020-09-06,10358.88,10000.0,10169.58,2020-09-06,1599350400,97615775.85923208,9516.19303239
22,10168.36,2020-09-05,10564.8,9813.0,10500.05,2020-09-05,1599264000,228287390.4014707,22450.75807716
23,10500.05,2020-09-04,10638.34,9895.22,10172.13,2020-09-04,1599177600,245349047.44002888,23366.46467779
24,10172.52,2020-09-03,11474.99,10005.0,11395.49,2020-09-03,1599091200,308880879.2162904,30364.24398441
25,11395.48,2020-09-02,11950.0,11160.0,11924.22,2020-09-02,1599004800,224735311.203932,19721.44316904
26,11924.22,2020-09-01,12086.0,11525.09,11655.0,2020-09-01,1598918400,191474883.5992194,16057.64432384
27,11655.0,2020-08-31,11784.66,11576.0,11716.0,2020-08-31,1598832000,106335482.67921284,9123.59353747
28,11716.01,2020-08-30,11720.0,11463.87,11474.3,2020-08-30,1598745600,65542005.6934304,5594.22582376
29,11474.31,2020-08-29,11580.0,11422.21,11535.0,2020-08-29,1598659200,62162550.17238224,5417.54146196
30,11535.0,2020-08-28,11550.51,11282.09,11330.56,2020-08-28,1598572800,119662889.24421944,10373.89590327
31,11330.06,2020-08-27,11597.92,11125.0,11463.27,2020-08-27,1598486400,153152887.49495757,13517.39421459
32,11463.27,2020-08-26,11539.99,11254.89,11324.92,2020-08-26,1598400000,104597228.24655332,9124.5541845
33,11324.92,2020-08-25,11769.76,11102.73,11753.26,2020-08-25,1598313600,162497147.25494537,14348.63533296
34,11753.85,2020-08-24,11823.62,11592.91,11650.01,2020-08-24,1598227200,85250900.03057796,7253.01922609
35,11650.01,2020-08-23,11715.0,11525.62,11672.92,2020-08-23,1598140800,64263441.27479132,5516.17048181
36,11672.93,2020-08-22,11693.16,11370.0,11529.99,2020-08-22,1598054400,92753389.555895,7946.02465327
37,11529.22,2020-08-21,11884.99,11480.0,11864.26,2020-08-21,1597968000,171386222.09272507,14865.37875873
38,11864.26,2020-08-20,11892.16,11671.48,11758.87,2020-08-20,1597881600,104419458.20281056,8801.17750309
39,11758.87,2020-08-19,12024.83,11569.0,11954.22,2020-08-19,1597795200,195741852.828428,16646.31489492
40,11950.0,2020-08-18,12400.0,11825.0,12303.98,2020-08-18,1597708800,222615508.856728,18628.91287504
41,12304.26,2020-08-17,12486.61,11775.0,11918.84,2020-08-17,1597622400,293021774.6260008,23814.66050181
42,11918.84,2020-08-16,11940.0,11686.53,11860.02,2020-08-16,1597536000,106211810.37244222,8911.25397878
43,11859.24,2020-08-15,11989.98,11688.0,11777.5,2020-08-15,1597449600,149035526.76910457,12567.03859346
44,11779.0,2020-08-14,11865.97,11651.24,11795.95,2020-08-14,1597363200,162524521.79613724,13797.82000137
45,11795.95,2020-08-13,11802.09,11274.14,11566.44,2020-08-13,1597276800,181296720.2306372,15369.40392513
46,11566.45,2020-08-12,11625.0,11148.54,11388.88,2020-08-12,1597190400,148166099.3409482,12809.98917913
47,11388.53,2020-08-11,11943.0,11120.0,11899.87,2020-08-11,1597104000,235817848.24306297,20706.60991744
48,11899.73,2020-08-10,12086.22,11470.01,11688.25,2020-08-10,1597017600,263609827.1480741,22152.58893673
49,11688.48,2020-08-09,11810.24,11532.04,11773.24,2020-08-09,1596931200,88785238.99312218,7595.96106535
50,11774.98,2020-08-08,11818.18,11529.45,11606.52,2020-08-08,1596844800,86144394.38996777,7315.88456116
51,11606.52,2020-08-07,11920.0,11350.0,11773.89,2020-08-07,1596758400,275788449.7990695,23761.51075422
52,11773.89,2020-08-06,11916.68,11580.19,11756.75,2020-08-06,1596672000,212554995.3728058,18053.08146864
53,11756.75,2020-08-05,11798.87,11073.7,11197.05,2020-08-05,1596585600,195606229.6725823,16637.78082145
54,11197.04,2020-08-04,11417.11,11006.16,11233.16,2020-08-04,1596499200,135198418.89972675,12074.47851394
55,11233.13,2020-08-03,11486.6,10911.74,11067.46,2020-08-03,1596412800,154830054.25730026,13783.34037417
56,11068.54,2020-08-02,12134.29,10546.15,11810.07,2020-08-02,1596326400,311229957.38049275,28118.42911355
57,11810.07,2020-08-01,11888.0,11237.82,11351.61,2020-08-01,1596240000,216043089.63942373,18293.12524307
58,11351.62,2020-07-31,11460.0,10975.0,11115.99,2020-07-31,1596153600,178754207.03228623,15747.02174952
59,11115.95,2020-07-30,11188.65,10811.0,11108.16,2020-07-30,1596067200,137934534.42420927,12408.70410754
60,11110.12,2020-07-29,11350.0,10843.47,10934.22,2020-07-29,1595980800,206162474.69808337,18556.27794282
61,10934.23,2020-07-28,11259.0,10575.0,11048.05,2020-07-28,1595894400,284414358.39124703,26011.37513947
62,11048.91,2020-07-27,11420.0,9935.0,9941.0,2020-07-27,1595808000,462403215.625128,41850.57309953
63,9941.0,2020-07-26,10150.0,9661.35,9711.79,2020-07-26,1595721600,115465173.2164776,11615.0460936
64,9711.33,2020-07-25,9747.76,9536.64,9551.21,2020-07-25,1595635200,67718181.02182221,6973.11089437
65,9551.21,2020-07-24,9645.55,9475.7,9613.24,2020-07-24,1595548800,93591289.26005667,9798.89346586
66,9613.24,2020-07-23,9686.0,9450.04,9536.2,2020-07-23,1595462400,124904557.37541418,12992.9719195
67,9536.18,2020-07-22,9567.77,9277.0,9394.14,2020-07-22,1595376000,98817260.0789052,10362.35264843
68,9394.14,2020-07-21,9438.0,9157.04,9161.05,2020-07-21,1595289600,90220523.11494076,9603.9151125
69,9161.05,2020-07-20,9223.51,9131.0,9214.01,2020-07-20,1595203200,53274536.61202791,5815.33084221
70,9212.87,2020-07-19,9245.03,9105.37,9175.83,2020-07-19,1595116800,32429970.113163795,3520.07247613
71,9175.85,2020-07-18,9210.0,9122.65,9154.29,2020-07-18,1595030400,37819430.870937794,4121.62697417
72,9154.29,2020-07-17,9182.99,9054.99,9130.93,2020-07-17,1594944000,58804844.40780807,6423.74716202
73,9130.11,2020-07-16,9216.02,9005.0,9190.8,2020-07-16,1594857600,80031792.34551041,8765.69858912
74,9190.16,2020-07-15,9273.98,9154.01,9256.94,2020-07-15,1594771200,66135411.82289093,7196.32866271
75,9256.94,2020-07-14,9280.0,9100.0,9236.91,2020-07-14,1594684800,69404491.6903396,7497.56309216
76,9236.92,2020-07-13,9339.61,9193.52,9303.38,2020-07-13,1594598400,80346759.19578545,8698.43618823
77,9303.37,2020-07-12,9347.53,9159.33,9235.0,2020-07-12,1594512000,50416949.02004101,5419.21357745
78,9235.0,2020-07-11,9303.04,9182.35,9291.04,2020-07-11,1594425600,31114721.64775375,3369.21728725
79,9291.05,2020-07-10,9322.23,9118.0,9236.95,2020-07-10,1594339200,64038289.06949535,6892.47061091
80,9236.95,2020-07-09,9446.62,9154.79,9435.28,2020-07-09,1594252800,78053530.84583777,8450.14110132
81,9435.28,2020-07-08,9475.0,9232.2,9253.94,2020-07-08,1594166400,95629538.3804767,10135.31536748
82,9253.94,2020-07-07,9379.34,9201.57,9343.31,2020-07-07,1594080000,58548185.29546248,6326.83865418
83,9343.31,2020-07-06,9375.9,9061.59,9074.37,2020-07-06,1593993600,93052659.12191977,9959.28200198
84,9074.39,2020-07-05,9145.0,8905.84,9138.51,2020-07-05,1593907200,41754230.80791839,4601.32645918
85,9138.51,2020-07-04,9195.84,9039.84,9059.73,2020-07-04,1593820800,48441306.27734608,5300.78823324
86,9063.87,2020-07-03,9126.12,9036.74,9091.98,2020-07-03,1593734400,70140483.55116794,7738.46972112
87,9091.53,2020-07-02,9265.0,8938.0,9239.41,2020-07-02,1593648000,97953831.51214328,10774.18558946
88,9239.97,2020-07-01,9297.2,9088.0,9135.91,2020-07-01,1593561600,69763251.8633221,7550.15999655
89,9136.2,2020-06-30,9201.0,9059.6,9188.79,2020-06-30,1593475200,62316808.82201444,6820.86740899
90,9184.45,2020-06-29,9236.75,9014.0,9113.23,2020-06-29,1593388800,79522887.33378334,8658.42672493
91,9113.24,2020-06-28,9189.0,8931.77,9002.38,2020-06-28,1593302400,50466913.21124547,5537.7575057
92,9002.46,2020-06-27,9188.14,8815.01,9155.42,2020-06-27,1593216000,76586343.5674078,8507.26840968
93,9155.42,2020-06-26,9291.73,9027.62,9242.98,2020-06-26,1593129600,97984721.55137292,10702.37319002
94,9243.51,2020-06-25,9335.0,8979.07,9285.94,2020-06-25,1593043200,125055966.8969805,13529.05626726
95,9285.91,2020-06-24,9663.38,9195.0,9623.56,2020-06-24,1592956800,124531098.2295651,13410.75869027
96,9623.56,2020-06-23,9724.53,9572.22,9690.67,2020-06-23,1592870400,76478176.8436255,7946.97355694
97,9690.74,2020-06-22,9792.0,9267.58,9286.14,2020-06-22,1592784000,114115620.96282151,11775.73858785
98,9286.14,2020-06-21,9419.35,9273.0,9355.74,2020-06-21,1592697600,28681808.09465383,3088.66849893
99,9355.74,2020-06-20,9391.71,9161.0,9300.42,2020-06-20,1592611200,64560306.84027098,6900.60934146
100,9301.91,2020-06-19,9430.0,9229.0,9376.14,2020-06-19,1592524800,73224298.30901906,7871.9637482
101,9376.14,2020-06-18,9482.66,9267.18,9457.51,2020-06-18,1592438400,59074993.50079997,6300.5664912
102,9457.51,2020-06-17,9558.48,9227.03,9526.25,2020-06-17,1592352000,84530526.72114499,8937.92623229
103,9526.25,2020-06-16,9592.04,9381.0,9432.57,2020-06-16,1592265600,98551869.06555171,10345.29526997
104,9432.53,2020-06-15,9499.0,8895.01,9328.63,2020-06-15,1592179200,175343996.60782883,18589.28586581
105,9325.0,2020-06-14,9481.0,9240.0,9475.0,2020-06-14,1592092800,45037859.4795265,4829.79726322
106,9475.0,2020-06-13,9494.45,9346.0,9464.71,2020-06-13,1592006400,43412479.79720925,4581.79206303
107,9464.17,2020-06-12,9552.87,9227.0,9268.16,2020-06-12,1591920000,104035044.67900036,10992.51647836
108,9268.16,2020-06-11,9973.25,9050.0,9894.35,2020-06-11,1591833600,248200206.9978073,26779.8793933
109,9894.04,2020-06-10,10018.67,9690.0,9779.7,2020-06-10,1591747200,128280443.20428967,12965.42597405
110,9779.41,2020-06-09,9886.0,9567.33,9781.51,2020-06-09,1591660800,101020103.8809984,10329.87714811
111,9781.51,2020-06-08,9815.0,9632.79,9750.12,2020-06-08,1591574400,83473803.63137004,8533.83614916
112,9750.12,2020-06-07,9822.0,9370.0,9670.28,2020-06-07,1591488000,113383611.93676092,11628.94527829
113,9671.7,2020-06-06,9735.13,9526.03,9613.42,2020-06-06,1591401600,62878790.69202411,6501.31731671
114,9613.21,2020-06-05,9855.0,9585.44,9791.96,2020-06-05,1591315200,120125690.25307985,12495.89785858
115,9788.03,2020-06-04,9888.0,9450.0,9668.06,2020-06-04,1591228800,121775553.2483552,12441.27298837
116,9668.07,2020-06-03,9695.0,9385.22,9521.53,2020-06-03,1591142400,110667708.95706488,11446.72193696
117,9522.46,2020-06-02,10237.6,9270.0,10208.96,2020-06-02,1591056000,316341669.8084126,33220.58268645
118,10208.96,2020-06-01,10428.0,9417.42,9445.83,2020-06-01,1590969600,221295626.94255185,21676.60828748
119,9446.57,2020-05-31,9705.6,9369.58,9700.32,2020-05-31,1590883200,75050322.37068747,7944.71669301
120,9700.33,2020-05-30,9764.0,9326.43,9423.85,2020-05-30,1590796800,101947540.23036264,10509.69814742
121,9423.84,2020-05-29,9609.02,9330.01,9580.01,2020-05-29,1590710400,98153312.33578424,10415.42644355
122,9580.19,2020-05-28,9625.0,9112.0,9208.53,2020-05-28,1590624000,139018869.9028752,14511.07649252
123,9208.53,2020-05-27,9230.0,8811.46,8844.41,2020-05-27,1590537600,100710730.71229357,10936.67835282
124,8844.42,2020-05-26,9016.99,8694.23,8900.0,2020-05-26,1590451200,101776552.6953072,11507.43097855
125,8899.31,2020-05-25,8977.0,8632.93,8715.69,2020-05-25,1590364800,109712847.64184947,12328.24203695
126,8715.73,2020-05-24,9306.23,8680.7,9181.09,2020-05-24,1590278400,113342365.76151869,13004.34567862
127,9181.76,2020-05-23,9313.83,9090.11,9168.84,2020-05-23,1590192000,63159930.65480117,6878.84791748
128,9168.84,2020-05-22,9267.34,8923.5,9059.32,2020-05-22,1590105600,125905767.02099627,13731.91887098
129,9061.96,2020-05-21,9568.0,8800.0,9509.4,2020-05-21,1590019200,254470973.12791705,28081.22890941
130,9509.41,2020-05-20,9836.99,9294.54,9783.57,2020-05-20,1589932800,160666704.99867266,16895.54925055
131,9783.76,2020-05-19,9898.0,9463.22,9728.52,2020-05-19,1589846400,149003006.72884068,15229.62610784
132,9728.52,2020-05-18,9957.25,9436.97,9677.45,2020-05-18,1589760000,172295003.7087411,17710.29958398
133,9676.63,2020-05-17,9896.0,9325.81,9380.01,2020-05-17,1589673600,131027985.23244642,13540.66294076
134,9383.16,2020-05-16,9594.99,9215.01,9312.1,2020-05-16,1589587200,101172306.31022409,10782.32773503
135,9312.1,2020-05-15,9849.0,9120.0,9795.34,2020-05-15,1589500800,234487800.814992,25180.97967322
136,9795.34,2020-05-14,9943.93,9257.15,9320.85,2020-05-14,1589414400,281639146.0741269,28752.36041568
137,9321.26,2020-05-13,9420.18,8803.97,8821.41,2020-05-13,1589328000,199080024.34286895,21357.63022841
138,8821.42,2020-05-12,8982.9,8534.85,8572.4,2020-05-12,1589241600,178362381.58473366,20219.23699186
139,8572.4,2020-05-11,9182.66,8185.0,8729.86,2020-05-11,1589155200,342890662.08936244,39999.37731433
140,8729.86,2020-05-10,9559.98,8106.7,9537.21,2020-05-10,1589068800,444435813.33958447,50909.84429757
141,9537.21,2020-05-09,9920.73,9521.0,9810.01,2020-05-09,1588982400,171013380.14076197,17931.1748552
142,9810.0,2020-05-08,10049.0,9730.0,10000.37,2020-05-08,1588896000,258628062.6804033,26363.71688893
143,10004.77,2020-05-07,10079.0,9028.89,9155.79,2020-05-07,1588809600,394663916.115714,39447.57511824
144,9155.79,2020-05-06,9418.0,8922.13,9028.78,2020-05-06,1588723200,253165638.5346441,27650.87868274
145,9028.79,2020-05-05,9126.27,8769.69,8887.81,2020-05-05,1588636800,148002628.59355974,16392.29936609
146,8883.53,2020-05-04,8970.0,8533.98,8907.85,2020-05-04,1588550400,163284847.3245524,18380.62654424
147,8909.95,2020-05-03,9203.52,8731.01,8984.69,2020-05-03,1588464000,152784737.2903131,17147.65372312
148,8985.58,2020-05-02,9025.0,8762.01,8829.42,2020-05-02,1588377600,94701411.40442836,10539.26528999
149,8829.42,2020-05-01,9075.98,8622.72,8624.68,2020-05-01,1588291200,191247178.69162804,21660.21988892
150,8624.28,2020-04-30,9478.66,8407.0,8794.99,2020-04-30,1588204800,386746907.7043935,44843.9646793
151,8793.75,2020-04-29,8988.0,7720.0,7757.18,2020-04-29,1588118400,428165491.7101222,48689.75030108
152,7755.01,2020-04-28,7794.74,7672.0,7789.77,2020-04-28,1588032000,85186973.55139954,10984.76643504
153,7789.77,2020-04-27,7810.99,7635.69,7706.4,2020-04-27,1587945600,120396629.55159752,15455.7361195
154,7706.4,2020-04-26,7715.0,7490.0,7547.61,2020-04-26,1587859200,71612806.88741773,9292.64077746
155,7547.61,2020-04-25,7720.0,7437.94,7514.99,2020-04-25,1587772800,56182870.60847656,7443.79619621
156,7514.64,2020-04-24,7612.24,7390.0,7491.5,2020-04-24,1587686400,103435765.41287702,13764.56695369
157,7488.83,2020-04-23,7775.0,7031.14,7136.81,2020-04-23,1587600000,170441014.0308816,22759.36481812
158,7136.84,2020-04-22,7167.37,6826.0,6853.67,2020-04-22,1587513600,93786218.75767806,13141.14072302
159,6853.68,2020-04-21,6959.0,6776.0,6837.22,2020-04-21,1587427200,99157962.70014022,14467.84248756
160,6838.19,2020-04-20,7227.11,6748.72,7130.7,2020-04-20,1587340800,125799484.15566812,18396.60555727
161,7130.71,2020-04-19,7275.0,7063.02,7262.04,2020-04-19,1587254400,63376957.19892333,8887.88875146
162,7261.76,2020-04-18,7308.0,7021.0,7036.45,2020-04-18,1587168000,83586642.20187367,11510.52116868
163,7037.46,2020-04-17,7156.66,7000.0,7114.76,2020-04-17,1587081600,95108291.12392822,13514.57644149
164,7112.64,2020-04-16,7217.27,6456.0,6623.62,2020-04-16,1586995200,199990061.1571287,28117.55707545
165,6624.12,2020-04-15,6940.0,6605.89,6876.92,2020-04-15,1586908800,97731031.8125254,14753.81361034
166,6877.37,2020-04-14,6997.38,6771.41,6860.51,2020-04-14,1586822400,88502165.97479641,12868.6061641
167,6861.21,2020-04-13,6908.13,6555.0,6908.12,2020-04-13,1586736000,153168050.7508441,22323.76661709
168,6908.13,2020-04-12,7200.0,6787.44,6889.78,2020-04-12,1586649600,87968047.22483137,12733.98839119
169,6889.65,2020-04-11,6955.0,6775.0,6871.83,2020-04-11,1586563200,55572436.16437733,8066.07536876
170,6871.91,2020-04-10,7305.91,6750.0,7293.23,2020-04-10,1586476800,135178648.70211983,19671.19020798
171,7293.24,2020-04-09,7377.0,7110.0,7370.38,2020-04-09,1586390400,90216231.39218391,12369.84267516
172,7370.11,2020-04-08,7430.0,7154.22,7200.01,2020-04-08,1586304000,113714325.7415031,15429.12191833
173,7200.01,2020-04-07,7466.0,7073.0,7341.55,2020-04-07,1586217600,163750304.2178302,22743.06622044
174,7341.56,2020-04-06,7373.37,6773.28,6778.64,2020-04-06,1586131200,205505044.3390984,27992.01318781
175,6778.25,2020-04-05,6925.0,6681.0,6874.77,2020-04-05,1586044800,60752848.76218136,8962.91059819
176,6874.77,2020-04-04,7025.53,6658.16,6741.99,2020-04-04,1585958400,70244193.59478708,10217.67907796
177,6741.99,2020-04-03,7050.0,6606.06,6804.24,2020-04-03,1585872000,100814187.57795855,14953.17963657
178,6804.52,2020-04-02,7292.11,6570.92,6666.11,2020-04-02,1585785600,195704854.4360299,28761.00804113
179,6666.11,2020-04-01,6744.99,6160.0,6424.02,2020-04-01,1585699200,119325041.25035542,17900.2508585
180,6424.35,2020-03-31,6524.79,6333.91,6406.4,2020-03-31,1585612800,76700477.38392498,11939.0253308
181,6406.4,2020-03-30,6631.23,5853.0,5878.98,2020-03-30,1585526400,151574159.64269778,23659.80264153
182,5877.21,2020-03-29,6279.96,5870.46,6251.45,2020-03-29,1585440000,94689119.5556726,16111.23637843
183,6251.82,2020-03-28,6372.36,6030.0,6372.36,2020-03-28,1585353600,127248761.83721898,20353.8748456
184,6372.36,2020-03-27,6880.0,6260.0,6760.0,2020-03-27,1585267200,130367295.8665371,20458.24402051
185,6758.18,2020-03-26,6795.0,6520.13,6691.71,2020-03-26,1585180800,117971581.12888876,17456.11705058
186,6690.96,2020-03-25,6983.31,6470.0,6766.0,2020-03-25,1585094400,209202019.47630492,31266.36827545
187,6766.64,2020-03-24,6866.1,6403.16,6493.58,2020-03-24,1585008000,274848728.0985992,40618.19870698
188,6490.63,2020-03-23,6641.03,5678.2,5815.24,2020-03-23,1584921600,275449165.7685652,42437.97070062
189,5818.25,2020-03-22,6420.0,5738.0,6198.64,2020-03-22,1584835200,163431657.6380252,28089.48698286
190,6198.78,2020-03-21,6470.0,5851.0,6210.47,2020-03-21,1584748800,145764104.2639641,23514.96653599
191,6206.1,2020-03-20,6990.0,5657.0,6183.82,2020-03-20,1584662400,329074735.2757878,53024.40103701
192,6186.26,2020-03-19,6441.37,5261.69,5413.88,2020-03-19,1584576000,338182262.4781169,54666.67461085
193,5413.64,2020-03-18,5452.82,5001.0,5331.71,2020-03-18,1584489600,203082068.0671152,37513.03523454
194,5331.71,2020-03-17,5569.44,4935.6,5039.95,2020-03-17,1584403200,236446169.10925576,44347.15487325
195,5037.61,2020-03-16,5350.3,4432.3,5346.86,2020-03-16,1584316800,403935905.8883714,80184.03685247
196,5345.35,2020-03-15,5985.0,5085.91,5161.16,2020-03-15,1584230400,233932627.1744837,43763.76236813
197,5165.25,2020-03-14,5669.0,5050.0,5630.93,2020-03-14,1584144000,169214224.1921326,32760.12278053
198,5637.6,2020-03-13,5995.0,3858.0,4857.1,2020-03-13,1584057600,734673128.2498767,130316.64684438
199,4857.1,2020-03-12,7969.45,4644.0,7938.05,2020-03-12,1583971200,553234391.7894802,113902.20332904
