,close,date,high,low,open,time,unix,vol_fiat,volume
23,191.13,2019-11-06,194.6,187.87,188.88,2019-11-06,1572998400,10161058.629101248,53163.07554597
24,188.88,2019-11-05,192.47,181.76,186.26,2019-11-05,1572912000,13440635.021667374,71159.65174538
25,186.25,2019-11-04,189.5,180.45,181.73,2019-11-04,1572825600,9860323.80755315,52941.33587948
26,181.73,2019-11-03,185.0,179.11,183.26,2019-11-03,1572739200,4255388.185327087,23415.99177531
27,183.25,2019-11-02,186.19,181.91,183.26,2019-11-02,1572652800,5432224.517943465,29643.79000242
28,183.19,2019-11-01,184.99,177.39,182.38,2019-11-01,1572566400,11232093.734385869,61313.90214742
29,182.38,2019-10-31,185.47,177.81,183.4,2019-10-31,1572480000,11521638.91726226,63173.80698137
30,183.38,2019-10-30,192.2,180.05,191.03,2019-10-30,1572393600,13682739.185738867,74614.13014363
31,191.1,2019-10-29,193.41,181.72,182.03,2019-10-29,1572307200,12916460.404116089,67590.05967617
32,182.02,2019-10-28,190.0,181.0,184.32,2019-10-28,1572220800,15252468.165618066,83795.56183726
33,184.41,2019-10-27,189.18,176.84,180.02,2019-10-27,1572134400,15702690.454726212,85150.97041769
34,180.03,2019-10-26,199.5,173.86,181.66,2019-10-26,1572048000,43557276.4105643,241944.54485677
35,181.66,2019-10-25,187.74,160.57,160.67,2019-10-25,1571961600,28815078.631644294,158620.93268548
36,160.67,2019-10-24,164.0,158.9,162.42,2019-10-24,1571875200,9072749.5716869,56468.22413448
37,162.49,2019-10-23,174.05,153.0,171.26,2019-10-23,1571788800,33188822.63522904,204251.4778462
38,171.3,2019-10-22,175.4,170.47,174.36,2019-10-22,1571702400,7169682.56047708,41854.53917383
39,174.37,2019-10-21,178.0,171.45,175.49,2019-10-21,1571616000,12060367.052605636,69165.37852042
40,175.49,2019-10-20,176.8,169.11,172.05,2019-10-20,1571529600,7602797.0363110015,43323.2493949
41,172.09,2019-10-19,175.5,169.72,172.96,2019-10-19,1571443200,8220103.923107061,47766.30788022
42,172.96,2019-10-18,177.49,168.34,177.31,2019-10-18,1571356800,13879191.808297206,80245.09602392
43,177.31,2019-10-17,179.71,172.79,174.55,2019-10-17,1571270400,11892815.925215386,67073.57692863
44,174.5,2019-10-16,181.2,171.7,180.56,2019-10-16,1571184000,14526137.449638946,83244.34068561
45,180.58,2019-10-15,188.58,176.48,186.86,2019-10-15,1571097600,21652372.007147625,119904.59634039
46,186.85,2019-10-14,187.91,180.52,181.12,2019-10-14,1571011200,11373574.481461098,60870.08017908
47,181.18,2019-10-13,184.75,178.63,179.76,2019-10-13,1570924800,9277171.237739973,51204.16843879
48,179.86,2019-10-12,184.87,177.27,180.94,2019-10-12,1570838400,10403264.701602764,57840.90237742
49,180.84,2019-10-11,197.93,179.23,191.86,2019-10-11,1570752000,22017060.912922207,121748.84380072
50,191.79,2019-10-10,194.85,187.29,193.26,2019-10-10,1570665600,16623233.539827408,86674.1411952
51,193.26,2019-10-09,196.09,179.2,180.73,2019-10-09,1570579200,28440163.2107661,147160.11182224
52,180.72,2019-10-08,185.3,177.42,180.29,2019-10-08,1570492800,12173704.632931644,67362.24343145
53,180.26,2019-10-07,182.5,168.61,170.18,2019-10-07,1570406400,16284834.292520689,90340.80934495
54,170.18,2019-10-06,177.12,167.5,176.72,2019-10-06,1570320000,9807763.404234923,57631.70410292
55,176.73,2019-10-05,177.05,172.27,175.97,2019-10-05,1570233600,5657071.964591053,32009.68689295
56,175.97,2019-10-04,179.69,170.77,175.11,2019-10-04,1570147200,9198981.009050898,52275.84820737
57,175.05,2019-10-03,181.26,169.59,180.9,2019-10-03,1570060800,12422995.371574368,70968.26833233
58,180.82,2019-10-02,181.66,174.15,176.14,2019-10-02,1569974400,13286432.291053211,73478.77608148
59,176.15,2019-10-01,185.89,173.85,181.22,2019-10-01,1569888000,17242158.74880508,97883.38773094
60,181.17,2019-09-30,181.85,165.2,169.39,2019-09-30,1569801600,22999453.15809901,126949.56757796
61,169.38,2019-09-29,175.26,164.34,173.9,2019-09-29,1569715200,12224827.854789712,72173.97481869
62,173.9,2019-09-28,176.0,168.21,174.36,2019-09-28,1569628800,13113150.780634014,75406.27245908
63,174.44,2019-09-27,177.24,161.19,165.85,2019-09-27,1569542400,19127247.54494933,109649.43559361
64,165.85,2019-09-26,171.0,152.11,170.0,2019-09-26,1569456000,31180936.06503675,188006.849955
65,170.0,2019-09-25,175.25,162.25,166.26,2019-09-25,1569369600,31199143.6021884,183524.37413052
66,166.26,2019-09-24,202.72,157.75,201.06,2019-09-24,1569283200,67406284.36773983,405426.94795946
67,200.8,2019-09-23,211.6,198.18,211.17,2019-09-23,1569196800,18615163.84632575,92704.99923469
68,211.1,2019-09-22,215.45,206.02,214.87,2019-09-22,1569110400,13682297.558027685,64814.29444826
69,214.8,2019-09-21,221.61,213.35,218.02,2019-09-21,1569024000,14133589.874256205,65798.83554123
70,218.06,2019-09-20,222.38,212.0,220.85,2019-09-20,1568937600,19970358.300152563,91581.94212672
71,220.8,2019-09-19,224.71,200.98,210.28,2019-09-19,1568851200,36943627.96286554,167317.15562892
72,210.27,2019-09-18,217.49,207.5,207.95,2019-09-18,1568764800,23522081.10887461,111866.08222226
73,207.95,2019-09-17,215.0,195.67,197.59,2019-09-17,1568678400,37494914.84051697,180307.35677094
74,197.59,2019-09-16,199.55,188.23,189.31,2019-09-16,1568592000,22142736.03369996,112064.05199504
75,189.3,2019-09-15,190.99,186.3,188.88,2019-09-15,1568505600,13241356.942551613,69949.05939013
76,188.85,2019-09-14,189.32,180.4,181.65,2019-09-14,1568419200,11254233.723204074,59593.5066095
77,181.65,2019-09-13,181.85,177.57,181.05,2019-09-13,1568332800,9324153.313456276,51330.3237735
78,181.09,2019-09-12,182.66,176.46,178.31,2019-09-12,1568246400,5875913.96883046,32447.47898189
79,178.3,2019-09-11,182.49,173.7,179.65,2019-09-11,1568160000,10547311.10226333,59154.85755616
80,179.64,2019-09-10,184.55,176.6,180.64,2019-09-10,1568073600,8439054.807464907,46977.59300526
81,180.63,2019-09-09,186.0,176.11,181.56,2019-09-09,1567987200,11869893.073722126,65713.85192782
82,181.56,2019-09-08,184.73,176.01,178.08,2019-09-08,1567900800,13608758.434385097,74954.60693096
83,178.08,2019-09-07,181.07,168.38,169.25,2019-09-07,1567814400,10518798.724779408,59067.8275201
84,169.2,2019-09-06,178.45,164.99,174.01,2019-09-06,1567728000,13435881.29129912,79408.28186347
85,174.0,2019-09-05,175.82,168.82,174.83,2019-09-05,1567641600,9475957.7585781,54459.52734815
86,174.82,2019-09-04,180.33,173.29,179.09,2019-09-04,1567555200,10304692.111039232,58944.58363482
87,178.96,2019-09-03,183.15,174.2,178.81,2019-09-03,1567468800,13692622.846372925,76512.19739815
88,178.8,2019-09-02,181.78,170.54,171.31,2019-09-02,1567382400,10887270.260200392,60890.77326734
89,171.29,2019-09-01,173.98,168.03,171.89,2019-09-01,1567296000,7191590.596809061,41984.88292842
90,171.93,2019-08-31,175.0,165.5,168.45,2019-08-31,1567209600,6614985.10357114,38474.87409743
91,168.4,2019-08-30,170.43,165.3,168.92,2019-08-30,1567123200,10270979.219516184,60991.56306126
92,168.82,2019-08-29,173.51,163.57,172.81,2019-08-29,1567036800,15955500.034095818,94511.90637422
93,172.79,2019-08-28,187.92,165.9,186.95,2019-08-28,1566950400,19879147.91673983,115048.02313062
94,186.94,2019-08-27,189.0,184.33,188.26,2019-08-27,1566864000,7973364.188591193,42651.99630144
95,188.3,2019-08-26,194.28,185.51,186.6,2019-08-26,1566777600,13113050.37110763,69639.14164157
96,186.59,2019-08-25,192.76,182.04,190.9,2019-08-25,1566691200,8009323.002510915,42924.71730806
97,190.89,2019-08-24,194.59,186.02,194.55,2019-08-24,1566604800,8230741.444073855,43117.71933613
98,194.59,2019-08-23,196.66,188.56,190.42,2019-08-23,1566518400,16643904.36185104,85533.19472661
99,190.41,2019-08-22,195.11,182.53,187.29,2019-08-22,1566432000,14665962.33558613,77023.06777788
100,187.37,2019-08-21,197.17,180.0,196.56,2019-08-21,1566345600,19759440.54360398,105456.79961362
101,196.56,2019-08-20,202.81,194.52,202.32,2019-08-20,1566259200,12229146.279216925,62215.84391136
102,202.32,2019-08-19,203.91,193.0,194.74,2019-08-19,1566172800,13423220.72910676,66346.48442619
103,194.74,2019-08-18,198.17,183.31,185.59,2019-08-18,1566086400,12995191.30846511,66730.98135188
104,185.59,2019-08-17,186.9,181.57,185.25,2019-08-17,1566000000,7108055.223416328,38299.77489852
105,185.26,2019-08-16,188.21,178.47,188.2,2019-08-16,1565913600,12740322.209954806,68769.95687118
106,188.2,2019-08-15,191.47,171.0,186.3,2019-08-15,1565827200,33025107.272080407,175478.78465505
107,186.3,2019-08-14,209.13,181.6,208.49,2019-08-14,1565740800,33520688.40923382,179928.54755359
108,208.58,2019-08-13,211.28,202.8,211.28,2019-08-13,1565654400,17677836.556875695,84753.26760416
109,211.26,2019-08-12,216.47,209.51,216.21,2019-08-12,1565568000,13311016.399302997,63007.74590222
110,216.06,2019-08-11,216.58,205.63,206.11,2019-08-11,1565481600,11649996.587399228,53920.19155512
111,206.1,2019-08-10,214.68,200.38,210.3,2019-08-10,1565395200,16155500.811905114,78386.70942215
112,210.3,2019-08-09,221.3,206.5,220.83,2019-08-09,1565308800,18238431.99093984,86725.7821728
113,220.81,2019-08-08,226.48,213.7,225.96,2019-08-08,1565222400,22577398.649525765,102248.08047428
114,225.8,2019-08-07,231.22,220.0,225.82,2019-08-07,1565136000,20388574.542180717,90294.83853933
115,225.81,2019-08-06,239.45,222.05,232.91,2019-08-06,1565049600,26285750.346242543,116406.49371703
116,233.0,2019-08-05,236.9,222.82,222.87,2019-08-05,1564963200,28472655.98453634,122200.24027698
117,222.81,2019-08-04,224.04,217.37,222.15,2019-08-04,1564876800,9371356.36075214,42059.8553061
118,222.14,2019-08-03,224.81,215.5,217.86,2019-08-03,1564790400,16091657.040256308,72439.25920706
119,217.8,2019-08-02,222.77,214.82,217.53,2019-08-02,1564704000,16761069.659994662,76956.2426997
120,217.55,2019-08-01,219.3,211.0,218.68,2019-08-01,1564617600,13823586.788274512,63542.11348322
121,218.7,2019-07-31,218.92,209.53,209.8,2019-07-31,1564531200,14338409.85986705,65562.00210273
122,209.83,2019-07-30,214.56,204.0,210.7,2019-07-30,1564444800,11705622.55829948,55786.22007482
123,210.73,2019-07-29,215.31,205.7,211.5,2019-07-29,1564358400,19638403.14658128,93192.25144299
124,211.5,2019-07-28,213.98,197.0,207.11,2019-07-28,1564272000,17340454.351062313,81987.96383481
125,207.11,2019-07-27,224.14,202.46,219.42,2019-07-27,1564185600,27052895.139695868,130620.90261067
126,219.35,2019-07-26,222.12,212.69,219.29,2019-07-26,1564099200,16509688.486279177,75266.41662311
127,219.28,2019-07-25,226.22,215.19,216.55,2019-07-25,1564012800,22969238.55093724,104748.44286272
128,216.59,2019-07-24,218.14,200.5,211.96,2019-07-24,1563926400,35122324.73834831,162160.41709381
129,211.93,2019-07-23,219.11,208.43,217.13,2019-07-23,1563840000,25569553.39259199,120650.93848248
130,217.13,2019-07-22,228.28,211.45,225.7,2019-07-22,1563753600,24094314.27317076,110967.22826496
131,225.64,2019-07-21,229.85,217.04,228.84,2019-07-21,1563667200,20571501.63798093,91169.56939364
132,228.89,2019-07-20,236.58,219.98,221.3,2019-07-20,1563580800,24732209.3593641,108052.81733306
133,221.21,2019-07-19,226.78,213.15,226.29,2019-07-19,1563494400,26159487.491497323,118256.35139233
134,226.31,2019-07-18,229.99,206.2,211.55,2019-07-18,1563408000,51461953.11685845,227395.84250302
135,211.4,2019-07-17,221.0,192.04,198.92,2019-07-17,1563321600,55935889.584274046,264597.39633053
136,198.89,2019-07-16,234.58,190.11,228.2,2019-07-16,1563235200,80747696.72454426,405991.73776733
137,228.28,2019-07-15,235.87,203.0,225.96,2019-07-15,1563148800,90414351.18061884,396067.77282556
138,225.76,2019-07-14,270.02,222.7,268.99,2019-07-14,1563062400,52738313.77285132,233603.44513134
139,269.04,2019-07-13,276.34,261.79,275.62,2019-07-13,1562976000,22146142.59532867,82315.42742837
140,275.55,2019-07-12,279.3,266.37,268.88,2019-07-12,1562889600,24184590.774064574,87768.42959196
141,268.68,2019-07-11,288.68,261.57,288.68,2019-07-11,1562803200,59359391.17543518,220929.69769032
142,288.64,2019-07-10,314.98,281.3,307.95,2019-07-10,1562716800,54513712.04789868,188864.02455619
143,307.92,2019-07-09,318.6,302.78,313.23,2019-07-09,1562630400,39320460.06920294,127696.99944532
144,313.24,2019-07-08,315.0,302.24,306.33,2019-07-08,1562544000,33684385.698152244,107535.39042955
145,306.34,2019-07-07,310.7,283.87,287.58,2019-07-07,1562457600,38103092.757946655,124381.70907471
146,287.57,2019-07-06,298.25,285.31,287.83,2019-07-06,1562371200,19279489.519563675,67042.77052392
147,288.0,2019-07-05,294.9,280.0,282.81,2019-07-05,1562284800,30654595.76543712,106439.56862999
148,282.8,2019-07-04,304.0,280.1,301.77,2019-07-04,1562198400,28344418.238100834,100227.78726344
149,301.79,2019-07-03,303.83,289.61,291.25,2019-07-03,1562112000,31900924.73802164,105705.70508639
150,291.25,2019-07-02,296.24,270.42,293.72,2019-07-02,1562025600,64548135.77695096,221624.50052172
151,293.7,2019-07-01,301.32,278.65,290.08,2019-07-01,1561939200,54287433.3656785,184839.74588246
152,290.07,2019-06-30,323.61,286.0,317.04,2019-06-30,1561852800,47747370.88352553,164606.3739219
153,317.0,2019-06-29,324.5,291.25,309.38,2019-06-29,1561766400,58344352.92050952,184051.58650003
154,309.37,2019-06-28,312.9,289.66,293.47,2019-06-28,1561680000,64443805.99228525,208306.57785915
155,293.47,2019-06-27,343.82,273.5,334.81,2019-06-27,1561593600,147524189.53459227,502689.16596106
156,334.86,2019-06-26,364.49,308.0,316.59,2019-06-26,1561507200,185771758.57714945,554774.40893851
157,316.59,2019-06-25,317.4,306.0,311.0,2019-06-25,1561420800,43313017.45049346,136811.07252438
158,311.0,2019-06-24,313.1,295.68,306.85,2019-06-24,1561334400,49822284.24976005,160200.27089955
159,306.98,2019-06-23,318.0,304.6,308.5,2019-06-23,1561248000,50975556.43717806,166054.97568955
160,308.49,2019-06-22,315.54,293.46,296.79,2019-06-22,1561161600,89587869.51030037,290407.69396188
161,296.25,2019-06-21,299.0,272.0,272.0,2019-06-21,1561075200,78839968.89969544,266126.47729855
162,272.0,2019-06-20,274.84,266.51,268.88,2019-06-20,1560988800,21553807.25754592,79241.93844686
163,268.79,2019-06-19,270.07,263.36,264.27,2019-06-19,1560902400,24698757.386786766,91888.67661292
164,264.37,2019-06-18,274.24,261.0,273.9,2019-06-18,1560816000,32676449.360460278,123601.20044052
165,273.97,2019-06-17,275.93,267.69,268.35,2019-06-17,1560729600,30149480.483129464,110046.64920659
166,268.33,2019-06-16,278.83,263.02,269.26,2019-06-16,1560643200,34820607.12723315,129767.84976422
167,269.29,2019-06-15,273.3,261.57,263.83,2019-06-15,1560556800,28201396.95406173,104725.00632798
168,263.8,2019-06-14,266.21,252.42,255.29,2019-06-14,1560470400,34480735.13613403,130707.86632348
169,255.4,2019-06-13,264.75,254.2,262.89,2019-06-13,1560384000,33933084.38340644,132862.50737434
170,262.92,2019-06-12,263.81,243.01,245.16,2019-06-12,1560297600,43053312.95771872,163750.61979963
171,245.11,2019-06-11,249.38,237.33,247.75,2019-06-11,1560211200,25784088.351724047,105193.94701042
172,247.84,2019-06-10,248.16,227.52,231.36,2019-06-10,1560124800,30879011.50943637,124592.5254577
173,231.3,2019-06-09,244.97,226.56,244.3,2019-06-09,1560038400,29378164.900660787,127013.25075945
174,244.3,2019-06-08,251.17,241.52,249.47,2019-06-08,1559952000,13078851.020525396,53536.02546265
175,249.49,2019-06-07,254.4,244.84,249.54,2019-06-07,1559865600,30138926.61958164,120802.14284974
176,249.4,2019-06-06,251.29,235.32,246.28,2019-06-06,1559779200,31878385.57589993,127820.31105012
177,246.32,2019-06-05,249.0,237.55,240.95,2019-06-05,1559692800,34587547.66770087,140417.13083672
178,240.93,2019-06-04,250.99,233.0,249.4,2019-06-04,1559606400,57309366.22870998,237867.29020342
179,249.55,2019-06-03,270.3,246.6,269.24,2019-06-03,1559520000,38932595.57935815,156011.2024819
180,269.23,2019-06-02,274.75,264.11,264.72,2019-06-02,1559433600,16038396.334130704,59571.35658779
181,264.78,2019-06-01,274.99,261.3,267.68,2019-06-01,1559347200,32546395.10103723,122918.63094281
182,267.74,2019-05-31,268.55,245.05,254.7,2019-05-31,1559260800,50850049.4630376,189923.24442757
183,254.62,2019-05-30,288.77,235.44,269.39,2019-05-30,1559174400,104354196.3988274,409842.88900647
184,269.39,2019-05-29,274.25,260.2,271.15,2019-05-29,1559088000,39600012.24339344,146998.82045879
185,271.15,2019-05-28,276.5,265.45,271.53,2019-05-28,1559001600,30816054.345245782,113649.4720459
186,271.24,2019-05-27,279.55,262.0,268.23,2019-05-27,1558915200,59944449.81032088,221001.51087716
187,268.37,2019-05-26,271.19,245.66,251.55,2019-05-26,1558828800,43067393.62808932,160477.67495655
188,251.55,2019-05-25,258.89,248.43,249.82,2019-05-25,1558742400,17495220.374293078,69549.67352134
189,249.83,2019-05-24,256.06,242.4,245.8,2019-05-24,1558656000,40992669.43171791,164082.25365936
190,245.64,2019-05-23,248.7,231.12,243.37,2019-05-23,1558569600,42548238.88060032,173213.80426885
191,243.32,2019-05-22,261.62,240.04,254.64,2019-05-22,1558483200,54700073.35554682,224807.14020856
192,254.74,2019-05-21,264.2,247.84,252.42,2019-05-21,1558396800,61447863.56719504,241217.96171467
193,252.22,2019-05-20,260.83,239.0,260.44,2019-05-20,1558310400,64413170.62696965,255384.8649075
194,261.09,2019-05-19,264.77,232.44,234.0,2019-05-19,1558224000,70860091.87880573,271401.01834159
195,234.03,2019-05-18,249.24,231.4,244.47,2019-05-18,1558137600,38973191.96960363,166530.75233775
196,244.59,2019-05-17,269.23,222.88,264.31,2019-05-17,1558051200,143505656.6240818,586719.23064754
197,264.39,2019-05-16,281.77,242.19,249.0,2019-05-16,1557964800,216199877.9955328,817730.92021458
198,249.0,2019-05-15,250.79,216.84,217.66,2019-05-15,1557878400,133760073.260511,537189.049239
199,217.44,2019-05-14,221.0,195.17,196.38,2019-05-14,1557792000,97664250.95107642,449154.94366757
200,196.51,2019-05-13,209.85,185.62,188.23,2019-05-13,1557705600,68242799.83214034,347273.92922569
201,188.23,2019-05-12,204.19,182.39,192.59,2019-05-12,1557619200,61148144.38615617,324858.65370109
202,192.52,2019-05-11,207.0,172.19,172.23,2019-05-11,1557532800,88194020.6620026,458103.16155206
203,172.21,2019-05-10,176.32,167.49,170.11,2019-05-10,1557446400,32318357.21686276,187668.29578342
204,170.11,2019-05-09,173.33,165.25,169.61,2019-05-09,1557360000,18447147.03417437,108442.46096158
205,169.58,2019-05-08,172.03,162.0,166.5,2019-05-08,1557273600,21133285.001586378,124621.32917553
206,166.51,2019-05-07,180.69,165.2,171.08,2019-05-07,1557187200,34453117.12711142,206913.20117177
207,171.07,2019-05-06,175.97,157.78,161.26,2019-05-06,1557100800,24547968.02230776,143496.62724211
208,161.25,2019-05-05,163.4,157.28,161.93,2019-05-05,1557014400,12282916.269079464,76173.12414933
209,161.85,2019-05-04,168.71,158.0,164.73,2019-05-04,1556928000,19617511.80492205,121207.98149473
210,164.74,2019-05-03,169.26,157.61,158.7,2019-05-03,1556841600,19761967.10479522,119958.52315646
211,158.7,2019-05-02,160.57,155.91,158.31,2019-05-02,1556755200,9152786.427352805,57673.51245969
212,158.3,2019-05-01,163.25,156.59,160.39,2019-05-01,1556668800,10832565.279014548,68430.60820603
213,160.4,2019-04-30,161.2,152.32,152.4,2019-04-30,1556582400,15722258.223617611,98019.06623203
214,152.36,2019-04-29,154.69,148.81,153.17,2019-04-29,1556496000,10349363.713993236,67927.03934099
215,153.19,2019-04-28,156.45,152.16,155.73,2019-04-28,1556409600,7722888.582161061,50413.79060096
216,155.66,2019-04-27,159.0,152.54,153.42,2019-04-27,1556323200,9495093.534383224,60998.93058193
